-0.20609924	-0.14882599	0.15267569	0.23467928	0.16557367	-0.19334954	-0.18364148	0.14477217	0.16866276	0.18447167	-0.10889614	0.20669957	-0.18553264	-0.15577585	0.14600095	0.15657769
0.023913018	0.067432635	-0.01655652	-0.016182117	-0.015546911	0.05885176	0.07027929	-0.08151952	-0.045312718	-0.04587067	0.007889655	-0.08802422	0.031191155	0.0850094	-0.054778535	-0.025638925
-0.13417777	-0.124921225	0.124991514	0.15573408	0.12025811	-0.13319805	-0.18976367	0.11067222	0.16486007	0.14775951	-0.077622004	0.12407132	-0.100844644	-0.1924277	0.13195182	0.1496536
0.10794316	0.06810371	-0.11431274	-0.097921744	-0.046167996	0.031664863	0.10552237	-0.10054711	-0.11286927	-0.029239153	-0.0670149	-0.0692109	0.115134805	0.09941355	-0.12822644	-0.070090346
-0.016075343	-0.09226598	0.043253716	0.017128523	0.07949773	-0.118106246	-0.06779645	0.0680619	0.09628838	0.087498814	-0.0640011	0.0899069	-0.050794777	-0.082090996	0.09165934	0.057218205
-0.08911583	-0.021436214	0.0061566657	0.09539721	0.060564872	-0.073852114	-0.060840733	0.040177304	0.034406684	0.050088074	-0.08284225	0.07396042	-0.05575699	-0.03536809	0.05657762	0.09634854
0.1589928	0.2154223	-0.15832715	-0.22748609	-0.21492654	0.16544303	0.20478988	-0.13313219	-0.19240615	-0.18781789	0.0062106694	-0.1626201	0.15695107	0.14245255	-0.21888518	-0.1970482
-0.054617204	-0.076124154	0.046634786	0.0652404	0.020810822	-0.005715919	-0.008682636	0.033229053	0.027031064	0.07455815	-0.034181457	0.07054706	-0.08710118	-0.06896328	0.057220865	0.06252123
-0.16669418	-0.11164892	0.12124161	0.12183904	0.19423492	-0.14056414	-0.1006069	0.13470942	0.16261639	0.123939246	-0.057773948	0.15806405	-0.15321253	-0.19094318	0.11720591	0.18081914
-0.013951727	0.02816481	-0.0513817	-0.036607448	0.03616352	0.02165897	0.008717531	-0.0015837647	0.017212657	-0.026944503	-0.03506093	0.034250535	-0.033763215	-0.032591745	-0.038569003	-0.049616702
0.05285668	0.06681963	-0.04888592	-0.08750477	-0.029012704	0.08794717	0.0844176	-0.004151041	-0.034286182	-0.06707877	-0.024484765	-0.07458427	0.0056027477	0.00651191	-0.073802166	-0.031361744
-0.02145745	-0.026617847	0.049172517	0.01336329	0.07299453	-0.032653578	-0.038209222	0.04563324	0.041734885	-0.0177603	-0.10324175	0.01414946	-0.043320417	-0.07579576	0.02028596	0.04590402
-0.034648113	-0.021886058	-0.0062381006	0.041622724	0.0010571192	-0.031183174	-0.029387351	0.08253287	0.02332585	-0.0016829092	-0.0012013868	0.05388176	0.008347241	-0.035560388	-0.011226786	0.013806773
-0.15816356	-0.1240104	0.12167103	0.15308484	0.17302737	-0.13409966	-0.17143524	0.13120715	0.12610804	0.10872291	-0.033900436	0.20108439	-0.13539882	-0.11361052	0.18490645	0.16937171
0.061874572	0.084050894	-0.11625972	-0.0630295	-0.09519675	0.05873475	0.10382095	-0.06575773	-0.073996834	-0.08651294	-0.07997469	-0.09445417	0.105511814	0.05400308	-0.07965803	-0.044318557
-0.07038128	-0.100367166	0.051691715	0.08988889	0.12144143	-0.11666726	-0.11392501	0.11611762	0.08154424	0.1135578	-0.09405164	0.111681126	-0.105917156	-0.08763064	0.12193125	0.13560463
-0.12541896	-0.09055444	0.1378458	0.16141978	0.07995877	-0.10335424	-0.16560979	0.13506834	0.12842615	0.1249504	-0.0718208	0.103112586	-0.09849501	-0.103492506	0.07667236	0.080186106
-0.02957642	-0.0038075068	0.008772252	0.00906199	-0.05502112	0.025433019	-0.011279	0.02644269	0.0045014457	0.0352774	-0.03712179	-0.048061885	0.029720712	0.015399389	0.013767107	0.011381229
-0.099061266	-0.08438293	0.015095324	0.050681453	0.02137307	-0.052745264	-0.10714966	0.063872695	0.09410204	0.05910005	-0.08169613	0.0749779	-0.04716917	-0.035400577	0.016107133	0.07146255
-0.014177386	-0.070409425	0.08951676	0.09237698	0.033271734	-0.092599735	-0.027676657	0.07829714	0.006644862	0.02522333	0.02285072	0.07496671	-0.0669198	-0.009224332	0.032823272	0.101708144
-0.11627263	-0.095541716	0.14990784	0.08469111	0.13551748	-0.12888788	-0.1656444	0.14121939	0.13113695	0.16103622	-0.09508041	0.091503866	-0.079643786	-0.14960368	0.16741025	0.13318273
-0.153422	-0.19053221	0.16597761	0.16386159	0.1500334	-0.12134115	-0.1256464	0.16673154	0.13255179	0.15715748	-0.07488449	0.19344668	-0.12586188	-0.13507916	0.14379752	0.1496061
0.051906824	0.07354604	-0.081880786	-0.040819176	-0.072072774	0.06711697	-0.0047814483	0.009766944	-0.07121497	-0.003438179	-0.03343067	-0.016233692	0.04745267	-0.013817706	-0.066301234	0.0048700026
0.12836742	0.12849402	-0.09752557	-0.1517356	-0.08042039	0.14543377	0.14543737	-0.08716653	-0.11871992	-0.06314189	-0.11384498	-0.10671521	0.1297977	0.10070168	-0.1272178	-0.1135802
0.12972122	0.0657215	-0.13160753	-0.064670876	-0.07882756	0.08301129	0.10253163	-0.06545245	-0.14795373	-0.086079895	0.017098932	-0.12613638	0.1311519	0.09812399	-0.09571878	-0.096533
0.13111441	0.07745763	-0.11948033	-0.10448344	-0.14299683	0.12696913	0.11760323	-0.13664694	-0.10172822	-0.0505175	-0.037849415	-0.055980407	0.13940962	0.07311531	-0.07725345	-0.124561526
-0.07519631	-0.07565714	0.083164744	0.09998143	0.06550406	-0.06787251	-0.055942547	0.07764944	0.11230891	0.05873814	-0.0063992934	0.07169444	-0.015433144	-0.09687877	0.06593875	0.05778924
0.13258383	0.0820235	-0.11157397	-0.12829843	-0.085761145	0.12751515	0.11828436	-0.090976246	-0.14139397	-0.05962638	0.038850248	-0.08014672	0.10085373	0.10078046	-0.10150902	-0.09629139
-0.09663512	-0.058475062	0.06391562	0.035610694	0.04031042	-0.047066458	-0.115151964	0.051839475	0.03640477	0.113062784	-0.06971607	0.019984553	-0.11570053	-0.121944	0.047715746	0.033938408
-0.037281226	-0.07337948	0.045417838	0.06745328	0.012083687	-0.031612307	-0.06363011	-0.0037627555	0.07236418	0.021213064	-0.052456062	0.052163914	-0.06037242	-0.07409437	0.09059126	0.062267426
0.11653364	0.13832742	-0.13833039	-0.13554676	-0.09395734	0.13773382	0.07883126	-0.10990471	-0.080606975	-0.06870766	-0.008658613	-0.11118183	0.07779324	0.1378066	-0.1202903	-0.14009744
0.1215374	0.06574685	-0.1486564	-0.07240348	-0.1275915	0.06439723	0.11754309	-0.08713197	-0.15709612	-0.12527204	0.039316155	-0.085629776	0.07617644	0.058847055	-0.095631965	-0.13420932
0.07621343	0.10345207	-0.115522236	-0.120495275	-0.11087372	0.10050928	0.0840075	-0.12712108	-0.116880134	-0.10379054	-0.011033358	-0.12454623	0.068378374	0.08488232	-0.09739055	-0.10460065
-0.107252896	-0.10381444	0.07314699	0.14536645	0.110164754	-0.07789385	-0.11657162	0.09027148	0.09334359	0.087533645	-0.089286305	0.08492308	-0.12275718	-0.12016511	0.1416349	0.085246466
0.1118998	0.13618104	-0.15653165	-0.11387939	-0.11172261	0.07465986	0.1123742	-0.07638941	-0.14778274	-0.16096252	0.022198971	-0.10440399	0.097594835	0.124368705	-0.12982416	-0.09222187
-0.07376921	-0.06142599	0.017484168	0.028427208	0.031111946	-0.04608689	-0.042292893	0.09082173	0.066240534	0.036457893	-0.03807452	-0.0020943377	-0.017337836	0.003570068	0.017753126	0.05306233
-0.021190604	-0.096862525	0.07243597	0.07224185	0.05143245	-0.083117634	-0.09931731	0.0909865	0.09794606	0.07753538	-0.08089592	0.047703385	-0.0629846	-0.08967887	0.010207911	0.019340273
0.008776891	-0.008113122	-0.02587662	-0.010265705	0.0013088187	-0.057280157	-0.03953275	0.06319939	0.045503657	-0.0014092791	-0.09734614	0.061277214	-0.052156925	-0.069672644	-0.0050807577	-0.0033547005
-0.026180284	-0.10018546	0.10246117	0.09580947	0.04392629	-0.026446704	-0.04455173	0.05604692	0.05504543	0.06447693	-0.1044662	0.0398666	-0.04789595	-0.10770128	0.071480505	0.06631495
0.006832119	-0.00716867	0.024061246	0.022091866	-0.043917347	-0.021065865	0.014776014	0.0019791045	-0.039485697	0.045377605	-0.003503302	-0.050774414	0.007893692	0.011930896	-0.031291384	-0.046470836
-0.12716521	-0.13602528	0.16456968	0.19334276	0.20713474	-0.20276104	-0.19414888	0.15007131	0.18232033	0.15210469	-0.045195635	0.18238012	-0.22208956	-0.1382106	0.12968357	0.17397122
-0.14458169	-0.14503708	0.19653648	0.14959288	0.1969258	-0.19571726	-0.12388928	0.10967594	0.16131543	0.18553638	-0.07586792	0.20749734	-0.14705788	-0.18964674	0.12498947	0.19234756
-0.18452154	-0.22037035	0.19574967	0.18565087	0.19139796	-0.23646663	-0.15405853	0.13846684	0.21661012	0.21391802	-0.12574178	0.17082122	-0.15183192	-0.22100267	0.1724061	0.22576724
0.008091514	0.033878263	-0.03308979	-0.043252777	-0.07301542	0.012119204	0.06542435	-0.00217594	-0.05494318	-0.0065476936	-0.024891708	-0.09479833	0.010720337	0.06185366	-0.04778088	-0.09120367
0.13524733	0.1377416	-0.14008002	-0.1705366	-0.2155852	0.14486177	0.20347102	-0.15054742	-0.20726106	-0.18965043	0.008349644	-0.15733576	0.1573842	0.14197716	-0.18998721	-0.17760983
0.08052631	0.12972514	-0.032217022	-0.08910447	-0.094150305	0.03576278	0.029439593	-0.058496956	-0.11261407	-0.08189061	0.059959207	-0.09638489	0.1250309	0.102123134	-0.06597009	-0.06711032
0.20092897	0.15042992	-0.2237993	-0.2512275	-0.19869852	0.2074115	0.2265669	-0.14607346	-0.17396605	-0.18708448	0.021592353	-0.15828598	0.19376911	0.20177467	-0.22419001	-0.15891568
0.08117178	0.09294122	-0.04612687	-0.042499382	-0.097791165	0.10681523	0.090314895	-0.08276561	-0.0431594	-0.08756514	-0.031264935	-0.0698243	0.035565812	0.010223638	-0.021643909	-0.05730952
-0.021250509	0.04929517	-0.04684046	0.040548157	0.029853921	0.031031027	-0.014111352	0.0312635	0.03024116	0.026447121	-0.01613305	-0.016693696	-0.013236235	-0.02061264	-0.011462203	0.041630704
-0.13213204	-0.16902138	0.107587315	0.09446152	0.15389857	-0.11922692	-0.14797041	0.16254592	0.123301394	0.11934714	-0.064093694	0.14958735	-0.1361764	-0.14766479	0.16724712	0.12783091
-0.08026516	-0.0956134	0.09789556	0.10177186	0.033104073	-0.11133379	-0.04628073	0.10186859	0.11144235	0.07920749	-0.06481435	0.065041654	-0.050466888	-0.1290192	0.09499799	0.08572858
-0.010957886	0.024447657	-0.07534849	-0.0642667	-0.042831607	-0.0119886985	-0.017335074	-0.048808683	-0.05382519	-0.047039513	-0.047272798	-0.038359474	-0.03020933	0.011623161	-0.019769622	0.0033181855
-0.12457766	-0.091116406	0.13141824	0.059732776	0.12124781	-0.08180237	-0.068815574	0.09614381	0.08444778	0.13186027	-0.06222345	0.10885483	-0.073421426	-0.1369046	0.07157182	0.13186659
0.06056706	-0.019422146	-0.028531553	-0.03507253	-0.030347623	-0.0026041667	0.029399972	-0.05534651	-0.0008705008	-0.011662511	-0.0032785623	-0.056424208	0.06584416	0.012307414	0.01032308	-0.01315223
0.1146369	0.068014786	-0.031489097	-0.06286801	-0.08581626	0.059220947	0.031831793	-0.028815297	-0.07280766	-0.10231705	-0.020459484	-0.022317369	0.10351542	0.053227954	-0.08346744	-0.05642683
-0.1194996	-0.13125053	0.16086908	0.08635096	0.09535541	-0.13476405	-0.0865909	0.15274358	0.15024298	0.101879716	0.0021865289	0.11244111	-0.08543798	-0.12244191	0.086009614	0.07869954
0.15331392	0.1508006	-0.1293088	-0.13396968	-0.15668419	0.09141857	0.15442917	-0.10039705	-0.116643496	-0.15507773	-0.00952093	-0.10228708	0.15610127	0.11307746	-0.17709543	-0.10335596
-0.03817382	-0.039975576	-0.009629649	-0.038701057	-0.00191971	0.043691494	-0.050666697	-0.032938235	-0.032905113	-0.011678571	-0.061730463	0.03290966	-0.006308936	-0.002749698	0.04497308	0.014953643
-0.09112305	-0.16368319	0.07588907	0.100427926	0.1197353	-0.08077849	-0.0882046	0.13429993	0.15186626	0.15447918	-0.076871246	0.11721302	-0.14909087	-0.086565636	0.07754357	0.15820813
-0.0671282	-0.058140837	0.077210486	0.07710391	0.057033323	-0.02626891	-0.08006027	0.10097154	0.052194044	0.07868372	-0.10782977	0.05495082	-0.05771966	-0.12622826	0.11994254	0.029053997
0.0144134	0.055256628	-0.07853995	-0.038424924	-0.008867473	0.044723574	0.09156965	-0.054170966	-0.037256848	0.0019164792	-0.047255605	-0.060572907	0.03708627	0.07818464	-0.046341404	-0.054339465
0.023643993	0.099637605	-0.09027611	-0.07404079	-0.0832657	0.05786509	0.05401607	-0.07039508	-0.05010196	-0.052354988	-0.024448719	-0.058198325	0.030078575	0.040642746	-0.046097744	-0.01748686
-0.16194603	-0.19233274	0.17717382	0.16446345	0.1580671	-0.14340134	-0.18973999	0.18954006	0.109540045	0.14780685	-0.09173576	0.19321115	-0.13300806	-0.104564324	0.16392867	0.19898306
-0.0448931	-0.0058978065	0.023697326	0.06378276	-0.012073216	-0.04965056	-0.08150369	0.06313075	0.039403327	0.019841185	-0.088478394	-0.00826508	-0.044235148	0.00949095	-0.013062345	0.009541735
0.1400644	0.1215198	-0.09588129	-0.074782304	-0.09081414	0.12709531	0.120277815	-0.11076815	-0.12136945	-0.10245374	0.03967916	-0.06417118	0.13426195	0.055086404	-0.13746615	-0.060989685
0.043477774	0.018089121	0.0013637777	-0.008545719	-0.030985555	0.031341136	-0.021143397	-0.05607427	-0.019163977	0.023657566	-0.052935343	-0.004072121	-0.011879122	0.009878441	-0.01533698	-0.025455285
0.005914443	-0.0006576809	0.046990752	-0.04067258	0.03770826	0.01666598	-0.03596484	0.0056976816	-0.02970455	-0.019560166	0.033204008	0.012947739	-0.014676037	0.026256543	0.0419787	0.0481925
0.017373191	-0.056661207	-0.015333804	0.026628306	0.021021556	-0.022284143	-0.017300317	0.046882708	0.040289488	0.03374431	-0.056822475	0.03887163	-0.06035204	-0.0011679549	0.014954206	0.025783977
0.26266807	0.23496437	-0.25002518	-0.2405528	-0.1837586	0.17748421	0.19787897	-0.17386669	-0.18179946	-0.17503367	0.019796297	-0.24525264	0.22365493	0.17194514	-0.19162945	-0.18532462
-0.15127923	-0.10242026	0.11835069	0.15190089	0.09420641	-0.12509796	-0.1079364	0.15305391	0.14364721	0.09157199	-0.15075396	0.14772753	-0.08940169	-0.11977287	0.08826921	0.10098861
-0.092871055	-0.105374634	0.1828036	0.15599206	0.17699778	-0.10849745	-0.16320087	0.14728752	0.17830968	0.15573336	-0.018467804	0.17521195	-0.13430606	-0.14944144	0.14759676	0.09653028
0.17621556	0.14470962	-0.21767336	-0.20592909	-0.21236758	0.18369514	0.1338191	-0.21448795	-0.165966	-0.17557903	-0.037955184	-0.15556335	0.1569594	0.16102426	-0.21397184	-0.18137203
0.028745411	0.0370836	-0.00937167	-0.00025850837	-0.06874736	0.020161692	-0.01632602	-0.011338757	0.006105298	-0.062569834	-0.052795388	-0.024071602	0.050372977	0.033192318	-0.008348473	-0.023456924
0.0051994557	-0.006432158	0.028305331	-0.050761152	-0.020950064	0.0037717056	-0.04449716	-0.039951824	0.036203705	0.03380563	-0.057242837	-0.049832955	0.03618425	-0.017390652	-0.022645395	0.019556817
-0.037495833	0.061118376	0.022438478	-0.035768382	-0.025027625	0.0012309595	-0.044664867	0.012501036	0.02653116	-0.064263426	-0.020890702	0.0012235097	0.00048155166	0.025459867	-0.047310553	-0.014674548
0.12514281	0.12974723	-0.15286128	-0.101079315	-0.16987869	0.12851399	0.13919342	-0.09821687	-0.13695367	-0.11148371	0.004154024	-0.16516988	0.1473747	0.16113906	-0.15703024	-0.14708859
0.07626341	0.11022619	-0.15248418	-0.0894762	-0.11374278	0.10077647	0.07830112	-0.05854303	-0.07741765	-0.059442796	-0.023922449	-0.09344941	0.08911174	0.047931734	-0.08584688	-0.13646534
0.078776516	0.06432038	-0.06575488	-0.14270237	-0.09531931	0.14008173	0.12115159	-0.11412505	-0.11337612	-0.067501135	-0.02635115	-0.13527508	0.09833611	0.12827706	-0.12286319	-0.080546334
-0.1985752	-0.15100965	0.22932096	0.13916203	0.17682178	-0.15667406	-0.19611424	0.13760862	0.15153563	0.14394338	-0.09435986	0.21086666	-0.14533478	-0.15298085	0.15056223	0.19960716
0.07668409	0.06785445	0.006921258	-0.07334565	-0.042452104	-0.008046747	0.025786266	-0.057641752	-0.07067167	-0.008949269	-0.05977783	-0.0090945065	0.07227884	0.017605599	-0.033006646	-0.048716456
0.17230403	0.11704084	-0.12557887	-0.10948908	-0.14982371	0.14643255	0.107083134	-0.18486911	-0.16140778	-0.10143532	0.00814186	-0.17119631	0.11348068	0.16526574	-0.18212132	-0.1786573
0.08354182	0.10916157	-0.131937	-0.12080049	-0.13457997	0.08557376	0.15202446	-0.08489628	-0.0808948	-0.13163918	0.019191263	-0.15280735	0.12511386	0.06351769	-0.1541296	-0.15708588
0.061355554	0.14331175	-0.11034843	-0.15655166	-0.07306967	0.08248396	0.06037842	-0.14462279	-0.08599154	-0.119367614	-0.013502179	-0.12201256	0.09823264	0.062908314	-0.091412455	-0.1510651
-0.11116258	-0.13735783	0.13948748	0.096302725	0.12754868	-0.1480612	-0.07837263	0.13283046	0.082404196	0.08555384	-0.10561291	0.103307	-0.115619674	-0.1398076	0.08723015	0.16198413
0.22367412	0.1422739	-0.18866208	-0.18793404	-0.19419314	0.16252173	0.22382799	-0.13331258	-0.17035325	-0.19705096	-0.00050218997	-0.1757508	0.16108006	0.19612287	-0.17819506	-0.17024235
0.20371775	0.1047146	-0.16696802	-0.17436133	-0.11191314	0.12948924	0.15821867	-0.16991048	-0.18228458	-0.10262212	-0.037894215	-0.12739408	0.11645035	0.15102345	-0.1516796	-0.12822135
-0.10822454	-0.11659235	0.13905816	0.07553363	0.13679498	-0.09280168	-0.09322219	0.13313541	0.1325071	0.15766436	-0.05198267	0.16022715	-0.15196799	-0.14445226	0.15881881	0.14685746
-0.055265475	-0.024715193	-0.0117947925	0.018160446	-0.0054638935	0.0016198813	-0.034297217	-0.011972314	-0.00058365235	0.055153213	0.031367045	0.07295147	-0.03338123	-0.044495866	0.024808621	0.011882718
-0.14197019	-0.16753653	0.0856016	0.08607167	0.110395804	-0.13251136	-0.1234215	0.15499282	0.10064872	0.13650371	-0.034887727	0.17950523	-0.113317244	-0.16289622	0.16881572	0.1004335
0.1043744	0.14138643	-0.07093444	-0.12632833	-0.14312671	0.11486995	0.10760063	-0.15466534	-0.12335161	-0.10255456	0.038580395	-0.09436665	0.111929886	0.061206643	-0.115186356	-0.06449761
0.12497781	0.063750945	-0.062155996	-0.053472787	-0.059938055	0.07079858	0.10763443	-0.052766453	-0.10794262	-0.114318945	-0.057422664	-0.085104056	0.11450057	0.10541912	-0.13277426	-0.10922146
0.18645108	0.18789953	-0.24874914	-0.21231431	-0.18737112	0.19540824	0.24700181	-0.25344178	-0.25923398	-0.25387937	-0.0044177454	-0.19892962	0.20974562	0.22616623	-0.27354065	-0.21047544
-0.17056312	-0.113355786	0.07932028	0.16167368	0.15016367	-0.12818737	-0.12386542	0.1516176	0.14667076	0.11382722	-0.020033175	0.11060395	-0.10870996	-0.08412505	0.082944006	0.15799758
0.21256895	0.25219116	-0.2580092	-0.24067168	-0.18611841	0.17890102	0.16622698	-0.17552544	-0.182031	-0.19275874	0.09330969	-0.17969425	0.25497612	0.21797511	-0.20887789	-0.19215862
-0.0613302	-0.12075077	0.07344291	0.06453918	0.05172397	-0.112778366	-0.09517318	0.12816307	0.13773587	0.09769165	-0.06221587	0.10585413	-0.0828173	-0.112637214	0.06963018	0.052861612
0.05889022	0.07949084	-0.08511375	-0.036697086	-0.109322354	0.056148417	0.06860789	-0.10002257	-0.07077743	-0.10359484	-0.025435448	-0.038312886	0.045849733	0.09231464	-0.04299749	-0.094804674
-0.052132197	-0.04461008	0.017532414	-0.010329528	0.0046032043	-0.033033535	-0.06038114	-0.011222995	0.033649564	0.0066568367	-0.07778482	0.046605814	-0.04359111	-0.06027347	0.06369323	0.051249728
0.04058511	-0.05296406	0.018284434	0.013353103	0.02623884	-0.014249455	0.0261848	0.051036943	0.038091365	0.03268105	-0.0118515305	0.037208907	0.0122307595	0.028946599	0.034387145	0.01286449
-0.03185678	0.009301754	0.034762096	0.017862668	0.030721845	0.009492598	0.05123222	-0.025117317	0.007749485	-0.0542822	-0.02604646	-0.028400226	-0.02841551	0.022191098	0.03592136	0.030680869
-0.008323073	-0.0011786846	-0.040213164	-0.01146015	0.038436975	0.03399558	0.024928644	0.011966765	0.01813833	-0.051008426	-0.046516534	-0.054439735	0.009089809	0.014506635	-0.019030169	0.04362021
0.24964567	0.22298367	-0.22121413	-0.26113555	-0.24137643	0.19482242	0.2782774	-0.26532203	-0.23446882	-0.19000281	0.043371793	-0.26793277	0.2494121	0.19093242	-0.1804564	-0.21996753
0.013241134	0.048424482	-0.07950243	-0.045185335	-0.0047606854	0.056395307	0.023348786	-0.092938736	-0.025894767	-0.06640885	-0.029046824	-0.09188325	0.013772282	0.026170313	-0.043101378	-0.023340773
0.14585043	0.07131438	-0.12968424	-0.13588057	-0.08044368	0.07406574	0.14412503	-0.11552321	-0.15069915	-0.10748488	0.047944877	-0.1307145	0.1324798	0.09468134	-0.06096658	-0.14862955
0.067186855	0.065489165	-0.106920466	-0.022196164	-0.075051256	0.07909596	0.029654963	-0.104397684	-0.040364552	-0.07145003	-0.07812555	-0.07243674	0.071139954	0.07454566	-0.035312105	-0.09065005
-0.059464633	-0.11290153	0.113444775	0.08636052	0.08036073	-0.12702304	-0.093377836	0.085584916	0.11163013	0.07665014	-0.07261914	0.101537615	-0.13725172	-0.102701694	0.06693789	0.11063501
-0.14340526	-0.0729913	0.09102651	0.142342	0.06060422	-0.057130348	-0.07575711	0.11743849	0.06533198	0.09903768	-0.06352311	0.0889624	-0.13978207	-0.107904136	0.08639422	0.10357762
-0.113226086	-0.11905048	0.14645325	0.164224	0.13342457	-0.114182934	-0.12568152	0.17732725	0.1189096	0.11648829	-0.06938786	0.1623858	-0.09505392	-0.12752846	0.1421648	0.17789294
0.11316619	0.07008593	-0.10854976	-0.06345272	-0.04184798	0.08694357	0.11939345	-0.028890083	-0.0731548	-0.03222341	0.030545652	-0.03488047	0.110422716	0.10423179	-0.12240291	-0.12687434
0.15524648	0.18728822	-0.19307332	-0.1079375	-0.15959124	0.14731391	0.15526915	-0.16655128	-0.14513998	-0.17612989	-0.011638758	-0.13468735	0.18735465	0.17663749	-0.14833458	-0.18211792
-0.03806373	-0.055575594	0.050547663	0.06467003	0.04395836	-0.022881724	-0.03556228	0.046531558	0.039780904	0.11519167	0.0033897355	0.08115436	-0.043018673	-0.12043963	0.027387792	0.05805207
-0.10525026	-0.10992914	0.10483035	0.13325733	0.14996034	-0.14186618	-0.119423285	0.1707482	0.09369538	0.15496102	-0.08703093	0.17866234	-0.1419778	-0.14571503	0.10355788	0.11023223
0.0042226375	-0.02385469	-0.027759893	-0.02394961	0.04485462	-0.03628814	-0.019231986	-0.02615094	-0.012101462	0.056145236	0.05792933	0.05034961	0.0126027195	-0.044792064	0.05635716	0.024662567
-0.04498414	-0.08064891	0.034402426	0.0758893	0.039375056	-0.03012378	-0.029398762	0.07983988	0.006002346	0.02099546	-0.07311238	0.025913594	-0.07505607	-0.105603516	0.036381096	0.093608215
0.06388579	-0.025312746	-0.0070573646	0.028198984	-0.021746757	0.022282485	-0.029409647	0.027708314	-0.015495392	-0.016933981	0.00952469	-0.04585267	0.04214058	0.051480666	0.023884272	-0.027089907
0.020445548	0.043071173	-0.0066758865	-0.023583293	-0.0516322	0.04574828	0.045170005	-0.007472296	-0.048150055	-0.035407454	-0.08420014	-0.05188111	0.057569135	0.06465141	-0.026495827	0.0057453215
0.047891416	0.068525	-0.047038022	-0.04730454	-0.052454427	0.0056556175	0.03327345	-0.007047899	-0.06466575	-0.0040273215	0.039004147	-0.08897852	0.094709426	0.013680389	-0.059570603	-0.0075412267
0.08421647	0.08059895	-0.07131577	-0.031182801	-0.049795076	0.032187298	0.0793252	-0.09931007	-0.019678533	-0.098915845	-0.06269972	-0.11839045	0.03133521	0.060437515	-0.07403958	-0.04556804
0.1204251	0.039580446	-0.09284057	-0.06973083	-0.106458336	0.12439499	0.13068777	-0.08496819	-0.14040263	-0.09430254	-0.009463191	-0.06070643	0.09199236	0.07511647	-0.1083743	-0.1100484
-0.00084047986	-0.028759994	0.026978645	-0.021013219	0.04609878	-0.009531969	-0.016972343	-0.008776834	0.027296918	0.053317193	0.024904752	0.003914733	0.019653408	0.022171605	0.03903631	0.050437316
-0.085681014	-0.07142565	0.049048338	0.030468099	0.015573345	-0.029649977	0.0025594207	0.0813572	0.07137724	-0.0013882756	-0.0033882968	0.082422145	-0.019802669	-0.023234395	0.0046791015	0.08468638
-0.004901806	0.05600151	-0.07708652	-0.023878584	-0.056860298	0.06266624	0.073968716	0.0061251703	0.011047617	-0.032489743	0.037203405	0.016686108	0.024678575	0.042358357	-0.014587944	-0.054925658
-0.085838184	-0.077762306	0.049372487	0.12994756	0.06838184	-0.08943919	-0.057929337	0.06246499	0.06432281	0.10274772	-0.05037181	0.14026436	-0.08250071	-0.10927477	0.060728993	0.08196892
0.061727446	0.017790949	-0.082428075	-0.039050415	-0.09742405	0.08662837	0.06874686	-0.03422934	-0.015659845	-0.020212011	-0.072642244	-0.11020356	0.039624035	0.10752555	-0.045169108	-0.056920394
0.072679095	0.055878814	-0.111913554	-0.13135748	-0.061593495	0.089027636	0.066823944	-0.084334165	-0.05310782	-0.07355664	-0.0040840725	-0.09255172	0.14136909	0.14997455	-0.1493609	-0.142627
-0.09673267	-0.07942203	0.056969102	0.122728206	0.12210999	-0.03342144	-0.13044454	0.106051415	0.082632795	0.0991658	0.01126515	0.11409324	-0.08314579	-0.102387026	0.07734196	0.07961291
0.008814171	0.044351913	-0.06866398	-0.06625205	-0.06956113	0.002867319	0.027783122	0.007042212	-0.031859644	-0.0046119695	-0.023928894	-0.07016989	0.019760936	0.027065732	-0.03593754	-0.061527226
0.20655276	0.1953934	-0.19877213	-0.12636471	-0.21697205	0.13790566	0.18080115	-0.19461673	-0.19434734	-0.1268639	-0.02486833	-0.13302538	0.22035347	0.22544122	-0.16417845	-0.21302211
0.15703188	0.1431697	-0.16919333	-0.22182332	-0.12907147	0.16185538	0.12884077	-0.13571373	-0.14712012	-0.17634375	0.02589004	-0.15103622	0.16280538	0.21006036	-0.20218787	-0.16809906
-0.108849354	-0.047026597	0.064012565	0.07364404	0.12042447	-0.13171312	-0.085428104	0.11528485	0.1265006	0.109418996	-0.02904374	0.10329808	-0.118416734	-0.12872957	0.115923256	0.060181215
-0.13317786	-0.14959161	0.173766	0.19018696	0.14725776	-0.15013963	-0.12655343	0.1843736	0.09555098	0.14912374	-0.074832335	0.13650891	-0.1747742	-0.17414008	0.12513553	0.13427907
0.23405583	0.1986749	-0.18574496	-0.1589396	-0.20425	0.19100657	0.17687713	-0.1684443	-0.22965299	-0.17990457	-0.107155964	-0.18935153	0.17205405	0.20487554	-0.16530514	-0.20581038
0.050294504	-0.025265398	0.026815256	0.036041994	0.026667986	-0.029316073	-0.012298116	0.022358822	0.048211265	-0.043864183	-0.06352481	-0.04774983	-0.031102749	0.014403831	0.043354828	0.024452569
-0.1149959	-0.15705724	0.11887869	0.16764742	0.1602386	-0.09350298	-0.09827555	0.13750224	0.08190747	0.13114226	-0.09318855	0.0824661	-0.112462044	-0.09010277	0.13720426	0.09469628
